(0.7216494845360825, 0.3333333333333333, 0.6666666666666666, 0.27835051546391754)
(0.776595744680851, 1.0, 0.0, 0.22340425531914893)
(0.88, 0, 0, 0.12)
(0.7446808510638298, 1.0, 0.0, 0.2553191489361702)
(0.84, 0, 0, 0.16)
(0.87, 0, 0, 0.13)
(0.48, 0, 0, 0.52)
(0.31313131313131315, 1.0, 0.0, 0.6868686868686869)
(0.78, 0, 0, 0.22)
(0.65, 0, 0, 0.35)
(0.86, 0, 0, 0.14)
(0.5051546391752577, 1.0, 0.0, 0.4948453608247423)
(0.68, 0, 0, 0.32)
(0.6836734693877551, 1.0, 0.0, 0.3163265306122449)
(0.4, 0, 0, 0.6)
(0.7303370786516854, 1.0, 0.0, 0.2696629213483146)
(0.27, 0, 0, 0.73)
(0.8734177215189873, 0.9523809523809523, 0.047619047619047616, 0.12658227848101267)
(0.13333333333333333, 0.5, 0.5, 0.8666666666666667)
(1.0, 1.0, 0.0, 0.0)
(0, 0, 0, 0)
(0.8315789473684211, 1.0, 0.0, 0.16842105263157894)
(0.4574468085106383, 0.8333333333333334, 0.16666666666666666, 0.5425531914893617)
(0.74, 0, 0, 0.26)
(0.64, 0, 0, 0.36)
(0.9690721649484536, 1.0, 0.0, 0.030927835051546393)
(0.7142857142857143, 0.7777777777777778, 0.2222222222222222, 0.2857142857142857)
(0.85, 0, 0, 0.15)
(0.66, 0, 0, 0.34)
(0.98, 0, 0, 0.02)
(0.7011494252873564, 0.8461538461538461, 0.15384615384615385, 0.2988505747126437)
(0.8085106382978723, 1.0, 0.0, 0.19148936170212766)
(0.5357142857142857, 0.875, 0.125, 0.4642857142857143)
(0.5517241379310345, 1.0, 0.0, 0.4482758620689655)
(0.49, 0, 0, 0.51)
(0.5384615384615384, 1.0, 0.0, 0.46153846153846156)
(0.6632653061224489, 1.0, 0.0, 0.336734693877551)
(0.55, 1.0, 0.0, 0.45)
(0.90625, 1.0, 0.0, 0.09375)
(0.47474747474747475, 1.0, 0.0, 0.5252525252525253)
(0.1702127659574468, 0.16666666666666666, 0.8333333333333334, 0.8297872340425532)
(0.44, 0, 0, 0.56)
(0.7368421052631579, 0.9583333333333334, 0.041666666666666664, 0.2631578947368421)
(0.6326530612244898, 0.5, 0.5, 0.3673469387755102)
(0.71, 0, 0, 0.29)
(0.9797979797979798, 1.0, 0.0, 0.020202020202020204)
(0.85, 0, 0, 0.15)
(0.8, 0, 0, 0.2)
(0.7727272727272727, 0.8333333333333334, 0.16666666666666666, 0.22727272727272727)
(0.93, 0, 0, 0.07)
